ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
68E9B3CBB0,시올******,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로 295,,서울 성동구,20230602,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,2_상위2구간,10.110526315789473,214.68421052631578,327.5421052631579,16.36842105263158,23.773684210526316,18.289473684210527,9.610526315789473,15.930742105263159,14.002684210526315,9.456436842105264,7.1807,3.545215789473684,15.858731578947369,13.949947368421052,9.42251052631579,7.1403526315789465,3.512678947368421,17.949473684210528,18.354736842105265,39.92631578947368,12.242105263157894,47.8421052631579,19,2024-12-01
93EC04859E,에그******,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로 336,,서울 성동구,20240613,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,70.0,92.24285714285715,204.15714285714287,53.0,53.01428571428572,17.0,9.228571428571428,18.491014285714282,15.899757142857142,7.137300000000001,5.4538,1.8255285714285716,19.351842857142856,16.685957142857145,7.4627,5.731914285714285,1.9173285714285715,21.148571428571426,39.56714285714286,49.771428571428565,8.028571428571428,42.199999999999996,7,2024-12-01
09805F8B6F,백남********,왕십리,한식-단품요리일반,서울특별시 성동구 왕십리로 340,,서울 성동구,20230202,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,2_상위2구간,0.315,147.9,256.4304347826087,22.3,33.43913043478261,16.286956521739132,9.613043478260868,9.305808695652175,9.45348695652174,7.573026086956522,11.565917391304348,7.52545652173913,11.181147826086956,11.350860869565217,9.092191304347825,13.912343478260869,9.044108695652174,27.27130434782609,15.691304347826087,57.99565217391305,7.7,34.30869565217392,23,2024-12-01
32F21633BE,싸부****,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 363,,서울 성동구,20200703,20231031.0,6_90%초과(하위 10% 이하),3_25-50%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,54.52,115.05999999999999,315.1,14.209999999999999,0.0,21.21,,24.84218,15.877949999999998,9.70441,9.36819,3.50734,14.407820000000001,9.20205,5.62559,5.4318100000000005,2.03266,38.884,5.837,44.12,10.17,45.72,10,2023-10-01
5AFF1D97F2,싸부*******,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 363,,서울 성동구,20231031,20240710.0,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,50.56666666666667,90.86,182.43,45.08,0.0,17.71,,24.720033333333333,24.961188888888888,8.417044444444445,6.230566666666666,4.297144444444444,11.29107777777778,11.416588888888889,3.849622222222222,2.847211111111111,1.9584111111111113,32.83444444444444,24.779999999999998,44.46666666666667,9.022222222222222,46.51111111111111,10,2024-07-01
DD4FCA5BE6,싸부****,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 363,,서울 성동구,20240710,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,71.45,93.56666666666666,186.96666666666667,52.15,0.0,16.95,,20.308083333333332,20.674383333333335,10.455333333333334,7.027766666666667,4.717516666666667,11.858583333333334,12.025616666666666,6.094666666666666,4.0889,2.74915,29.426666666666666,38.18,45.98333333333333,6.883333333333333,47.15,6,2024-12-01
9345D90AE7,청실**,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 410,,서울 성동구,20210820,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,12.508333333333333,105.83333333333333,219.75,16.8125,0.0,18.883333333333333,,7.422833333333333,15.314395833333334,13.436995833333334,8.386908333333333,7.7659125,6.768833333333333,13.948104166666667,12.238004166666668,7.642258333333333,7.0715875,21.467916666666667,6.534166666666667,38.0875,14.641666666666666,47.26666666666667,24,2024-12-01
6A9BA67C2E,샐러*******,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 410,한식-단품요리일반8,서울 성동구,20220523,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,39.166666666666664,89.16666666666667,235.04999999999998,21.175,0.0,16.904166666666665,,11.901754166666668,10.587379166666667,3.6481958333333337,3.0415083333333333,1.0274208333333334,27.498245833333332,24.487620833333335,8.405970833333333,7.020991666666667,2.3600791666666665,33.55958333333333,6.685833333333334,31.65833333333333,7.558333333333334,60.78333333333333,24,2024-12-01
F94D17B95F,효자************,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 410,,서울 성동구,20221103,,4_50-75%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,1_상위1구간,64.57916666666667,138.62083333333334,211.2458333333333,17.245833333333334,0.0,16.904166666666665,,8.7472625,14.798362500000001,12.310091666666667,13.7035,10.571675,5.8027375,9.8141375,8.164908333333333,9.079833333333333,7.003325,25.467083333333335,9.471666666666666,35.99166666666667,10.816666666666668,53.199999999999996,24,2024-12-01
2A4DAD9E0E,맘마*******,알수없음,한식-단품요리일반,서울특별시 성동구 왕십리로 410,,서울 성동구,20221213,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,26.075,19.150000000000002,39.31666666666667,0.0,12.362499999999999,,0.9852374999999999,29.568720833333334,11.742033333333334,0.549125,1.645175,1.2939291666666666,36.9521125,14.270466666666666,0.650875,2.350658333333333,33.37708333333333,12.13125,52.43333333333334,6.979166666666667,40.583333333333336,24,2024-12-01
39624DF65A,종로***,답십리,한식-단품요리일반,서울특별시 성동구 용답19길 3-1,한식-단품요리일반10,서울 성동구,20220317,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,17.945833333333333,79.14583333333333,61.00416666666666,23.2,23.320833333333336,16.904166666666665,8.266666666666667,9.673795833333333,11.410525,11.826508333333335,16.407004166666667,14.875824999999999,5.401204166666666,6.347808333333333,6.594325,9.138829166666666,8.307508333333333,21.938333333333333,6.23875,39.1,9.020833333333334,51.87916666666666,24,2024-12-01
47DF527035,토리*******,답십리,한식-단품요리일반,서울특별시 성동구 천호대로 294,,서울 성동구,20230911,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,84.375,14.9625,16.3,66.3875,58.71875,17.64375,7.9375,8.33405625,14.687325,12.4771125,17.4508,6.47308125,5.54719375,10.125175,8.4228875,11.9992,4.4894187500000005,14.80875,20.68625,35.13125,10.08125,54.78125,16,2024-12-01
4257D2CFAA,토리*******,옥수,한식-단품요리일반,서울특별시 성동구 한림말1길 12,,서울 성동구,20240905,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,6_상위6구간(하위1구간),,174.625,90.425,52.7,47.275,16.825,7.824999999999999,15.871649999999999,31.169525,9.513075,7.648125,2.44725,6.90335,13.430475000000001,6.3119250000000005,5.076875,1.62775,4.574999999999999,66.6925,49.85,3.125,47.0,4,2024-12-01
B2DA05F4F2,항구*****,옥수,한식-단품요리일반,서울특별시 성동구 한림말3길 31,,서울 성동구,20170209,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.6583333333333333,0.4041666666666666,85.375,76.64583333333333,16.904166666666665,8.25,1.237564705882353,21.37354705882353,7.1753294117647055,4.297617647058823,0.5867764705882353,2.227141176470588,40.355864705882354,13.936435294117647,7.702382352941178,1.1544,23.50176470588235,2.7147058823529413,66.7,0.0,33.3,24,2024-12-01
2A9CD599EF,덕구**,신금호,한식-단품요리일반,서울특별시 성동구 금호산길 66-1,,서울 성동구,20210517,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,91.925,14.737499999999999,20.05,58.46666666666667,63.425000000000004,19.870833333333334,9.308333333333334,10.770520833333334,17.158820833333333,11.678695833333334,16.174529166666666,9.539895833333334,5.4461458333333335,9.045345833333334,6.146304166666667,8.875470833333333,5.160104166666667,20.599999999999998,8.491666666666667,30.049999999999997,10.629166666666666,59.324999999999996,24,2024-12-01
6880AFD844,한솔**,마장동,한식-단품요리일반,서울특별시 성동구 마장로31길 48,,서울 성동구,20211108,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,34.641666666666666,31.983333333333334,38.675000000000004,35.61666666666667,19.870833333333334,5.770833333333333,1.5765416666666667,15.795316666666666,15.37165,19.734875,22.751595833333337,0.5109583333333333,5.367183333333333,5.036683333333333,6.419291666666666,7.435904166666667,23.697083333333335,6.851666666666667,16.075,21.037499999999998,62.89166666666667,24,2024-12-01
448BDB28BD,와&*,알수없음,한식-단품요리일반,서울특별시 성동구 마장로35길 76,,서울 성동구,20240314,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,5_상위5구간,,250.18,205.0,25.279999999999998,0.0,18.71,,12.350069999999999,23.34782,15.493619999999998,11.64641,7.60518,5.21993,9.83218,6.4463799999999996,4.88359,3.1648199999999997,5.598000000000001,34.972,11.11,3.4,85.49,10,2024-12-01
7DD84417BD,한*,알수없음,한식-단품요리일반,서울특별시 성동구 마장로35길 76,,서울 성동구,20240722,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,16.233333333333334,18.116666666666667,75.38333333333334,0.0,18.45,,0.0,26.345033333333333,0.0,69.50496666666668,0.0,0.0,1.2383,0.0,2.9116999999999997,0.0,60.416666666666664,34.22666666666667,0.0,63.88333333333333,36.11666666666667,6,2024-12-01
FF14F559B9,언더**************,한양대,한식-단품요리일반,서울특별시 성동구 마조로3길 7-1,,서울 성동구,20160624,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,0.0,118.21249999999999,54.03333333333333,14.950000000000001,36.15416666666667,16.904166666666665,10.095833333333333,26.04200833333333,15.094716666666665,3.4135333333333335,2.689883333333333,0.6264375,28.357991666666667,16.463616666666667,3.7073,2.9267833333333333,0.6860624999999999,4.4375,7.06375,15.041666666666666,8.370833333333334,76.57916666666667,24,2024-12-01
B72347F20F,리올*,한양대,한식-단품요리일반,서울특별시 성동구 마조로5길 3-3,,서울 성동구,20231102,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,3.4857142857142853,1.1285714285714286,84.54285714285713,81.72142857142856,17.22142857142857,10.742857142857144,1.009090909090909,80.30909090909091,5.9363636363636365,12.754545454545456,0.0,0.0,0.0,0.0,0.0,0.0,52.65090909090909,24.494545454545456,50.0,0.0,50.0,14,2024-12-01
AEE4ACBA39,칠성**,한양대,한식-단품요리일반,서울특별시 성동구 마조로7길 6-1,,서울 성동구,20220926,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,257.87916666666666,166.4625,6.770833333333333,19.691666666666666,19.870833333333334,10.095833333333333,27.9135125,18.620633333333334,9.314770833333332,6.998233333333334,1.8517291666666666,15.2239875,10.1627,5.076895833333333,3.818433333333333,1.0107708333333332,9.880416666666667,8.852083333333333,28.599999999999998,8.525,62.875,24,2024-12-01
C8670ECB8D,닉앤****,신금호,한식-단품요리일반,서울특별시 성동구 무수막길 61-1,,서울 성동구,20230421,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,53.266666666666666,20.271428571428572,44.53333333333334,45.33809523809524,17.11904761904762,9.238095238095237,16.55477619047619,39.07633333333334,13.649742857142858,6.1032714285714285,3.0156380952380952,4.159509523809524,10.833190476190476,3.8264476190476193,2.0014904761904764,0.8034095238095238,20.865238095238094,18.95,41.8,4.628571428571429,53.56666666666667,21,2024-12-01
2D948AFFC9,왕십******,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉길 97-1,,서울 성동구,20220603,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,85.64999999999999,131.65,24.316666666666666,30.125,16.904166666666665,9.583333333333334,14.229033333333334,13.314683333333333,9.6746125,15.453866666666668,12.276954166666668,7.858466666666666,7.185316666666666,5.1878874999999995,8.383633333333334,6.473045833333334,22.21375,3.670833333333333,47.86190476190476,11.104761904761904,41.023809523809526,24,2024-12-01
6D684E1B4C,소코*****,뚝섬,한식-단품요리일반,서울특별시 성동구 상원1길 35-22,,서울 성동구,20230302,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,5.5476190476190474,115.58636363636364,168.71818181818182,25.636363636363637,29.44545454545454,18.78181818181818,8.036363636363637,15.50170909090909,11.05245,3.7556,2.177359090909091,0.5355636363636364,31.452836363636365,22.37936818181818,7.644399999999999,4.440822727272727,1.0735272727272727,13.741363636363637,18.539545454545454,9.959090909090909,26.745454545454546,63.28181818181818,22,2024-12-01
D669157A58,아오***,뚝섬,한식-단품요리일반,서울특별시 성동구 서울숲길 51-1,,서울 성동구,20210624,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,144.67083333333332,106.31666666666666,12.375,18.108333333333334,16.912499999999998,8.029166666666667,18.775125,22.4005375,5.886233333333333,3.8192083333333335,1.6462958333333333,17.004041666666666,20.224462499999998,5.301266666666667,3.4641249999999997,1.4912041666666667,9.541666666666666,9.7025,15.895652173913044,17.708695652173912,66.41739130434782,24,2024-12-01
25CB7FE229,흙과**,성수,한식-단품요리일반,서울특별시 성동구 성덕정17길 11,,서울 성동구,20180228,,3_25-50%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,119.17083333333333,86.37916666666666,15.866666666666667,19.741666666666667,19.8625,8.320833333333333,18.573141666666668,20.812858333333335,8.2474,5.649791666666666,2.485329166666667,14.943525000000001,16.432975,6.360933333333333,4.471041666666667,2.0188375,12.902083333333332,7.964583333333334,25.191666666666666,12.179166666666667,62.65833333333333,24,2024-12-01
0E0486902E,혼합**,알수없음,한식-단품요리일반,서울특별시 성동구 성덕정3길 7-1,,서울 성동구,20190418,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,4.229166666666667,52.17083333333333,169.15416666666667,34.458333333333336,0.0,16.979166666666668,,9.07105,16.855604166666666,9.752554166666666,2.9425125,1.218425,13.77895,25.369395833333332,14.705779166666666,4.4199875,1.881575,33.08541666666667,6.675,37.03333333333333,18.433333333333334,44.54583333333333,24,2024-12-01
7679418849,플록******,성수,한식-단품요리일반,서울특별시 성동구 성덕정길 92-2,,서울 성동구,20210423,,4_50-75%,4_50-75%,3_25-50%,4_50-75%,5_75-90%,4_상위4구간,,41.449999999999996,142.90833333333333,38.387499999999996,35.0875,16.904166666666665,8.320833333333333,7.081970833333333,10.992258333333334,9.110333333333333,10.748445833333333,11.793808333333333,7.155529166666667,10.945241666666666,9.189666666666666,10.9848875,11.985358333333332,36.77041666666667,6.677916666666667,48.395833333333336,9.529166666666667,42.083333333333336,24,2024-12-01
4ACBCC7739,형제**,성수,한식-단품요리일반,서울특별시 성동구 성덕정길 95-7,,서울 성동구,20240307,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,17.9,22.0,66.12,53.32000000000001,18.71,8.0,3.85926,0.0,13.98,20.502339999999997,35.90525,1.32145,0.0,4.84214,7.001949999999999,12.64761,19.468,23.996,50.67,28.160000000000004,21.139999999999997,10,2024-12-01
2E234CD1DD,골목**,성수,한식-단품요리일반,서울특별시 성동구 성수이로 36-7,,서울 성동구,20230823,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,9.4,11.441176470588236,71.07058823529412,57.12352941176471,19.235294117647058,8.235294117647058,7.83834705882353,11.214488235294118,18.66827058823529,21.346899999999998,29.674729411764705,0.8734176470588235,1.3913941176470588,1.7082,2.9883941176470588,4.284094117647059,15.478235294117647,22.012941176470587,47.1,10.241176470588234,42.64705882352941,17,2024-12-01
182C5D1799,이랑****************,성수,한식-단품요리일반,서울특별시 성동구 성수이로7길 7,,서울 성동구,20170214,,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,,290.6375,453.8625,4.825,8.408333333333333,16.904166666666665,8.320833333333333,12.187737499999999,16.10175,11.209674999999999,11.982737499999999,6.9902375,8.666429166666667,11.41075,7.994491666666666,8.5172625,4.955595833333334,31.744583333333335,6.31,24.45,30.479166666666668,45.07083333333333,24,2024-12-01
5864A763E4,마루***,성수,한식-단품요리일반,서울특별시 성동구 성수일로8길 5,,서울 성동구,20211201,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,146.49583333333334,339.9375,12.391666666666666,16.650000000000002,19.8625,8.320833333333333,15.3638375,28.314533333333333,20.99161666666667,10.758879166666667,2.3813541666666667,4.3861625,8.064633333333333,6.02505,3.066120833333333,0.6394791666666667,58.395833333333336,5.885416666666667,7.3,46.9,45.8125,24,2024-12-01
AE41AF8C70,북촌********,성수,한식-단품요리일반,서울특별시 성동구 아차산로7길 7,한식-단품요리일반7,서울 성동구,20160926,,3_25-50%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,1_상위1구간,15.6625,272.20416666666665,505.8541666666667,5.5375000000000005,9.320833333333333,16.904166666666665,8.320833333333333,12.336504166666666,13.693479166666668,11.181966666666668,10.265379166666667,5.5334916666666665,10.925995833333333,12.1481875,9.918033333333334,9.1012875,4.908175,27.020833333333332,7.076666666666667,24.745833333333334,25.054166666666664,50.19166666666666,24,2024-12-01
B05183195E,밀키*****************,알수없음,한식-단품요리일반,서울특별시 성동구 연무장15길 11,,서울 성동구,20240805,,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,8.7,26.639999999999997,80.67999999999999,0.0,16.880000000000003,,26.94228,16.564339999999998,2.4292000000000002,1.9358,0.79748,27.937720000000002,17.935660000000002,2.4908,2.0642,0.9225200000000001,10.108,37.166,8.45,13.65,77.9,5,2024-12-01
D3CEEC6D94,샐러******,성수,한식-단품요리일반,서울특별시 성동구 연무장5가길 7,,서울 성동구,20240206,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,22.081818181818182,191.02727272727273,405.45454545454544,29.218181818181815,28.4,17.163636363636364,8.018181818181818,13.190727272727274,10.540927272727272,2.114127272727273,2.3509636363636366,0.5088363636363636,32.745636363636365,26.186345454545457,5.240418181818182,5.7854,1.3275272727272727,28.422727272727272,29.938181818181818,9.745454545454546,26.0,64.26363636363637,11,2024-12-01
007BE37BA2,토리******,성수,한식-단품요리일반,서울특별시 성동구 연무장7가길 2,,서울 성동구,20211013,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,213.61666666666667,149.38750000000002,7.2875000000000005,9.65,18.016666666666666,8.320833333333333,20.568075,10.243333333333334,2.9482083333333335,2.1910125,0.48559166666666664,36.77359166666667,17.0275,5.151791666666667,3.8214875,0.806075,4.492916666666667,7.390000000000001,9.320833333333333,8.4625,82.23333333333333,24,2024-12-01
65EF268E18,육회************,답십리,한식-단품요리일반,서울특별시 성동구 용답19길 12-1,,서울 성동구,20241113,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,2_10-25%,4_50-75%,6_상위6구간(하위1구간),13.35,135.60000000000002,306.0,62.25,52.400000000000006,16.549999999999997,7.800000000000001,19.6237,11.6157,7.18145,10.136700000000001,3.2924499999999997,18.226300000000002,10.7843,6.66855,9.4133,3.05755,26.86,78.995,44.95,8.05,47.0,2,2024-12-01
A66E664F52,막주****,답십리,한식-단품요리일반,서울특별시 성동구 용답중앙길 58,,서울 성동구,20240520,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,11.6125,7.425,73.1,66.325,18.599999999999998,7.825,1.254825,7.7711875,3.6751625,59.163525,10.8265,0.30767500000000003,1.4913125,0.6873374999999999,12.448975,2.3485,36.8525,32.70125,25.0,12.5,62.5,8,2024-12-01
81109044D7,장조*,알수없음,한식-단품요리일반,서울특별시 성동구 고산자로2길 65,,서울 성동구,20210705,20250804.0,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,41.65833333333333,105.89999999999999,34.19583333333333,0.0,19.8625,,1.3949208333333332,7.2470875,9.353904166666666,10.163337499999999,5.627220833333333,2.7550791666666665,14.182079166666668,18.4377625,19.878329166666667,10.956112500000001,45.21458333333334,5.199583333333334,79.60833333333333,3.5708333333333333,16.816666666666666,24,2024-12-01
A317F15BD9,붐비********,알수없음,한식-단품요리일반,서울특별시 성동구 고산자로2길 67,,서울 성동구,20211213,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),34.550000000000004,17.2625,55.17916666666667,53.604166666666664,0.0,16.979166666666668,,4.566434782608696,13.536000000000001,17.230121739130436,6.1597,2.4026695652173915,5.981391304347826,17.41182608695652,21.874226086956522,7.879430434782608,2.966895652173913,31.732608695652175,2.993913043478261,65.95,2.85,31.191666666666666,24,2024-12-01
4321CFDE5D,왕십****,알수없음,한식-단품요리일반,서울특별시 성동구 고산자로8길 27,,서울 성동구,20240104,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,7.7,10.908333333333333,78.25,0.0,18.841666666666665,,7.99217,51.89458,19.932499999999997,0.7299900000000001,10.631530000000001,0.68783,4.765420000000001,2.0875,0.040010000000000004,1.2284700000000002,40.442,26.885,14.86,9.77,75.38,12,2024-12-01
8B132478F2,토프********,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로6길 35,,서울 성동구,20191112,,3_25-50%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,0.0,53.25833333333333,291.34583333333336,30.979166666666668,0.0,16.904166666666665,,13.272037500000001,18.509600000000002,12.859875,7.9812666666666665,2.690025,10.544629166666667,15.073733333333335,10.402625,6.506233333333333,2.1683083333333335,40.680416666666666,6.1125,7.158333333333334,43.40416666666667,49.42916666666667,24,2024-12-01
33630D7FC6,다담****,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로8길 10,,서울 성동구,20211115,,4_50-75%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,2_상위2구간,,180.94583333333333,596.0916666666667,8.950000000000001,0.0,19.8625,,14.163741666666667,26.318366666666666,19.079404166666666,11.886895833333334,4.742395833333333,4.569591666666667,8.3108,5.853929166666667,3.629770833333333,1.4451041666666666,56.30875,5.87875,7.404166666666666,44.00833333333333,48.583333333333336,24,2024-12-01
F72B20D757,타탄*****************,금남시장,한식-단품요리일반,서울특별시 성동구 독서당로 295-1,,서울 성동구,20230525,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,18.0,1.315,59.82000000000001,53.075,17.155,8.510000000000002,0.0,7.642821052631578,13.136126315789474,0.0,0.0,0.0,26.98875789473684,52.23229473684211,0.0,0.0,20.480526315789472,12.027894736842105,4.1625,0.0,95.8375,20,2024-12-01
7D0EEB730E,돈가********,금남시장,한식-단품요리일반,서울특별시 성동구 독서당로 297-3,,서울 성동구,20201204,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,53.06666666666666,55.145833333333336,145.31666666666666,30.066666666666666,26.920833333333334,18.883333333333333,8.529166666666667,2.727883333333333,8.753016666666666,10.980699999999999,13.1728875,8.940925,3.397116666666667,10.86365,13.652633333333334,16.372945833333333,11.129908333333333,28.374166666666667,6.16125,72.34166666666667,4.1000000000000005,23.566666666666666,24,2024-12-01
46B7CF90B2,홍가*****,금남시장,한식-단품요리일반,서울특별시 성동구 독서당로 297-8,,서울 성동구,20231024,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,61.3,59.980000000000004,44.70666666666667,39.54,17.433333333333334,8.54,5.286573333333333,10.1232,7.28996,19.545493333333336,25.95112,2.3134266666666665,4.583466666666666,3.6100399999999997,9.014506666666668,12.28888,24.270666666666667,23.419999999999998,62.873333333333335,6.493333333333334,30.633333333333333,15,2024-12-01
FCBE9BD039,달*,한양대,한식-단품요리일반,서울특별시 성동구 마조로3가길 21,,서울 성동구,20200701,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,152.51250000000002,94.7625,10.883333333333333,29.1125,16.904166666666665,10.095833333333333,40.587179166666665,7.635470833333334,2.0694041666666667,3.0606958333333334,0.36522499999999997,34.9294875,6.597862500000001,1.7930958333333333,2.6268041666666666,0.3139416666666667,10.377916666666666,6.942083333333333,27.004166666666666,3.6333333333333333,69.39166666666667,24,2024-12-01
FEFBDB41EA,수세*,한양대,한식-단품요리일반,서울특별시 성동구 마조로3가길 30,,서울 성동구,20210531,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,152.17083333333332,23.058333333333334,12.4125,32.05416666666667,15.270833333333334,10.095833333333333,9.359120833333334,41.76600416666667,23.705474999999996,14.544537499999999,5.768916666666667,0.44087916666666666,2.0964958333333334,1.3736916666666668,0.7762958333333333,0.19775,37.805416666666666,5.478750000000001,5.333333333333333,3.6291666666666664,91.03333333333335,24,2024-12-01
C8E76C194D,칠구**************,한양대,한식-단품요리일반,서울특별시 성동구 마조로5길 4-11,,서울 성동구,20171130,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,3_상위3구간,20.816666666666666,258.1958333333333,338.5125,5.745833333333334,17.691666666666666,18.883333333333333,10.095833333333333,22.66100833333333,17.972195833333334,11.03955,9.473895833333334,4.634041666666667,11.743158333333334,9.352804166666667,5.752116666666667,4.9344375000000005,2.420125,13.820833333333333,8.40625,31.349999999999998,12.3375,56.31666666666666,24,2024-12-01
9F71F05B15,팔공**,왕십리,한식-단품요리일반,서울특별시 성동구 무학봉28길 4-1,,서울 성동구,20220106,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,96.60000000000001,7.0,7.758333333333333,65.26666666666667,64.0,19.8625,9.583333333333334,11.900350000000001,14.25935,16.610287500000002,12.658616666666667,8.228075,7.453816666666667,7.923983333333333,8.768879166666666,7.7330499999999995,4.463591666666667,21.2525,6.662916666666667,29.46,9.375,61.165,24,2024-12-01
