ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
B9BF272ED9,삼미*****,성수,한식-국수/만두,서울 성동구 성덕정15길 7,,서울 성동구,20130225,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,14.549999999999999,38.275,57.69166666666667,40.362500000000004,36.34166666666667,16.904166666666665,8.320833333333333,12.415779166666667,22.7759875,11.069295833333333,14.005495833333333,10.841050000000001,5.067554166666667,9.2740125,4.509870833333333,5.673670833333333,4.38395,22.17833333333333,6.7575,30.508333333333336,22.329166666666666,47.15833333333333,24,2024-12-01
D2CDCFE2D4,뚝도***,성수,한식-단품요리일반,서울 성동구 성덕정17길 6,,서울 성동구,20080220,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,88.12083333333334,105.42083333333333,18.720833333333335,21.958333333333332,19.8625,8.320833333333333,1.0959333333333332,6.026483333333334,10.6357125,20.467233333333333,38.5283125,0.3374,1.7901833333333332,3.2351208333333332,6.174433333333333,11.7091875,33.0725,5.673749999999999,51.55833333333334,18.379166666666666,30.054166666666664,24,2024-12-01
BEFFE2D107,홍보*,성수,중식당,서울 성동구 성덕정7길 13,,서울 성동구,20030307,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,141.10833333333332,150.54999999999998,15.829166666666666,15.279166666666667,16.979166666666668,8.320833333333333,7.8522125,14.223066666666668,16.24665,12.467320833333334,8.239704166666668,5.4061208333333335,9.901933333333334,11.257516666666668,8.6410125,5.7644625000000005,29.971249999999998,7.029166666666666,34.68333333333333,23.695833333333336,41.6125,24,2024-12-01
641DC575A8,미리*,성수,백반/가정식,서울 성동구 성덕정9길 4.,,서울 성동구,20121123,,2_10-25%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,6_상위6구간(하위1구간),,64.34583333333333,53.49583333333334,32.458333333333336,32.516666666666666,19.870833333333334,8.320833333333333,3.793225,12.790295833333333,15.893029166666667,22.428124999999998,26.8503125,0.8526083333333334,2.8805375000000004,3.6069708333333335,4.901041666666667,6.020520833333333,31.146666666666665,7.924166666666667,42.90833333333333,16.75,40.354166666666664,24,2024-12-01
04F03995B9,순심**,성수,한식-육류/고기,서울 성동구 성덕정길 111,,서울 성동구,20131017,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,55.17916666666667,29.3625,27.78333333333333,28.895833333333332,19.8625,8.320833333333333,12.0829375,19.245991666666665,9.825433333333335,10.011720833333333,8.743020833333334,8.083729166666666,12.904008333333332,6.5620666666666665,6.6966125000000005,5.8528125,15.84625,6.952083333333333,46.30833333333334,7.491666666666667,46.2125,24,2024-12-01
2CA32048EF,오복**,성수,떡/한과 제조,서울 성동구 성덕정길 32.,,서울 성동구,20070823,,1_10%이하,2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,384.5291666666667,417.40000000000003,3.7624999999999997,17.754166666666666,3.8791666666666664,8.320833333333333,4.639983333333333,9.135345833333334,6.707216666666667,6.040775,5.492054166666667,9.826683333333333,19.406320833333336,14.192783333333333,12.859225,11.682945833333333,30.89,7.011666666666667,49.18333333333334,8.479166666666666,42.324999999999996,24,2024-12-01
2540E29770,홍도**,성수,백반/가정식,서울 성동구 성덕정길 34.,,서울 성동구,20150213,,2_10-25%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,15.966666666666667,13.366666666666667,60.97083333333333,51.1,19.870833333333334,8.320833333333333,0.8493208333333334,6.5626,15.291558333333334,21.49195,22.804875,0.2965125,3.6123999999999996,7.087608333333333,10.195549999999999,11.795125,22.19125,7.5249999999999995,11.121739130434783,8.439130434782609,80.4391304347826,24,2024-12-01
62968F5FF3,두근****,성수,축산물,서울 성동구 성덕정길 40.,,서울 성동구,20140625,,2_10-25%,3_25-50%,3_25-50%,4_50-75%,3_25-50%,1_상위1구간,,86.39166666666667,72.1375,20.883333333333333,21.108333333333334,11.816666666666668,8.320833333333333,5.0987,12.302670833333332,11.221754166666665,16.725991666666665,10.60345,4.0013,9.688995833333333,8.836579166666667,13.182341666666666,8.350716666666667,41.57625,6.3066666666666675,74.3125,5.808333333333334,19.883333333333333,24,2024-12-01
A2E3C22A56,성연******,성수,한식-국밥/설렁탕,서울 성동구 성덕정길 53.,,서울 성동구,20111219,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,77.47083333333333,104.3125,25.429166666666664,26.6125,16.904166666666665,8.320833333333333,9.781729166666667,16.268479166666665,13.553791666666667,22.153704166666667,17.6213625,2.5266041666666665,4.2231875,3.517041666666667,5.7629625,4.591137499999999,29.849999999999998,6.5687500000000005,45.199999999999996,18.779166666666665,36.016666666666666,24,2024-12-01
3DE26BC841,BH*****,성수,치킨,서울 성동구 성덕정길 56.,치킨3,서울 성동구,20150605,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,78.99583333333334,57.666666666666664,87.54583333333333,34.31666666666667,36.762499999999996,16.787499999999998,8.320833333333333,14.466333333333333,12.663566666666666,9.515495833333334,9.706266666666666,4.525616666666667,13.708666666666666,12.348933333333333,9.101170833333333,9.456233333333333,4.5118833333333335,14.4975,5.52,62.19583333333333,5.141666666666667,32.67916666666667,24,2024-12-01
F305B5BE93,비비***,성수,치킨,서울 성동구 성덕정길 59.,치킨2,서울 성동구,20140609,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,84.08333333333333,59.57916666666667,68.70833333333333,36.925000000000004,38.104166666666664,16.787499999999998,8.320833333333333,12.806495833333335,15.3094375,9.775079166666666,15.824979166666667,8.577658333333334,7.7643375,9.278062499999999,5.974920833333333,9.5416875,5.164008333333333,16.132916666666667,6.6187499999999995,58.74166666666667,5.2749999999999995,35.987500000000004,24,2024-12-01
E03321589B,앙심*****,성수,한식-육류/고기,서울 성동구 성덕정길 74.,,서울 성동구,20150527,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,116.80416666666667,166.0625,15.191666666666668,19.158333333333335,19.8625,8.320833333333333,5.23015,11.9497625,15.448341666666666,21.371004166666665,20.791516666666666,1.7615166666666668,4.0502375,5.209991666666666,7.2081625,6.983483333333333,36.49208333333333,6.565416666666667,34.87916666666667,27.712500000000002,37.40833333333333,24,2024-12-01
6F0D9A7C86,압구**********,성수,샌드위치/토스트,서울 성동구 성덕정길 77.,,서울 성동구,20240725,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,72.16,39.81666666666667,18.116666666666667,72.61666666666666,53.68333333333334,13.5,8.1,10.303059999999999,26.8228,7.61426,5.05466,7.865219999999999,7.6569400000000005,19.4772,5.68574,3.7653399999999997,5.754779999999999,34.989999999999995,40.826,35.38,22.259999999999998,42.36,6,2024-12-01
94128748C0,행닭*****,성수,치킨,서울 성동구 성덕정길 95.,,서울 성동구,20130821,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,93.94166666666666,201.3166666666667,26.791666666666668,33.1875,16.787499999999998,8.320833333333333,4.162683333333333,12.836695833333332,10.724954166666668,14.505716666666666,13.745191666666665,3.2623166666666665,10.192470833333333,8.433379166666667,11.419283333333333,10.725641666666666,32.033750000000005,6.570416666666667,63.67916666666667,7.7875000000000005,28.55,24,2024-12-01
5998DB8346,십오***,성수,떡/한과 제조,서울 성동구 성덕정길 95.,,서울 성동구,20101213,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,66.39999999999999,37.645833333333336,27.754166666666666,41.24583333333333,3.908333333333333,8.320833333333333,0.6785083333333333,2.1715666666666666,2.5812958333333333,7.0821875,9.04655,2.3964916666666665,8.082600000000001,9.510370833333333,25.4803125,32.97845,30.96666666666667,6.941666666666666,69.38260869565217,9.169565217391305,21.452173913043477,24,2024-12-01
08A6BC229A,또치*******,성수,한식-육류/고기,서울 성동구 성덕정길 99.,,서울 성동구,20020416,,1_10%이하,2_10-25%,3_25-50%,4_50-75%,2_10-25%,1_상위1구간,,214.70000000000002,70.64583333333333,12.0,10.5375,11.454166666666666,8.320833333333333,5.315216666666667,12.6736375,12.42665,17.658508333333334,16.9954,2.868116666666667,6.8138625,6.631683333333334,9.462325,9.146266666666667,27.189166666666665,7.6312500000000005,51.32916666666667,13.579166666666667,35.09583333333333,24,2024-12-01
319DABE70F,풍년**,성수,백반/가정식,서울 성동구 성수이로 126,,서울 성동구,20050922,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,50.85,135.28333333333333,31.15416666666667,31.604166666666668,19.870833333333334,8.320833333333333,11.9076875,15.188208333333334,11.889745833333334,6.985616666666666,2.8454708333333336,12.638145833333333,16.061791666666668,12.535254166666666,7.0518833333333335,2.9045291666666664,30.428749999999997,6.664583333333333,11.381818181818183,40.809090909090905,47.809090909090905,24,2024-12-01
5424DBE00D,DS*******,성수,농산물,서울 성동구 성수이로 22.,,서울 성동구,20150130,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.2791666666666667,0.08333333333333333,82.49166666666666,80.79166666666667,11.204166666666666,8.320833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.384615384615385,0.0,100.0,0.0,0.0,24,2024-12-01
2D7EEFFB71,뚝도**,성수,일식당,서울 성동구 성수이로 31.,,서울 성동구,20160511,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,23.441666666666666,17.033333333333335,58.56666666666666,43.80833333333334,9.291666666666666,8.320833333333333,15.959754166666668,19.4180125,14.9090875,12.4241375,5.859758333333333,7.194412499999999,9.0694875,6.824245833333333,5.705029166666667,2.648575,8.575833333333334,9.307916666666666,33.285714285714285,12.095238095238095,54.62380952380952,24,2024-12-01
FCA7A6787B,로스*****,성수,카페,서울 성동구 성수이로 45.,,서울 성동구,20210204,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,6.041666666666667,15.970833333333333,68.26666666666667,54.10833333333333,16.979166666666668,8.320833333333333,18.00365,34.4056875,13.714283333333334,3.9615166666666664,0.9596791666666666,7.38385,14.1318125,5.560716666666667,1.5634833333333333,0.31532083333333333,27.60166666666667,4.480416666666667,10.966666666666667,13.972222222222221,75.06666666666666,24,2024-12-01
103A5AE48B,성수*****,성수,베이커리,서울 성동구 성수이로 45.,,서울 성동구,20230526,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,6_상위6구간(하위1구간),,30.415,10.495000000000001,53.785000000000004,46.785000000000004,14.16,8.309999999999999,13.893126315789473,8.25752105263158,1.9031578947368424,1.8540999999999999,0.3516789473684211,42.18055789473684,19.047742105263158,5.786315789473684,5.666952631578948,1.043057894736842,8.035789473684211,19.774736842105266,12.975,6.258333333333334,80.76666666666667,20,2024-12-01
7A3D6D3CF9,로스*****,성수,식품 제조,서울 성동구 성수이로 45.,,서울 성동구,20200123,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.0375,0.10416666666666667,81.625,73.40833333333333,13.9375,8.320833333333333,18.577894736842108,19.406315789473684,13.726315789473684,0.0,0.0,14.053684210526315,26.909473684210525,7.326315789473684,0.0,0.0,11.578947368421053,5.2631578947368425,0.0,0.0,100.0,24,2024-12-01
2DCB06D5D5,김가***********,성수,분식,서울 성동구 성수이로 51.,분식1,서울 성동구,20111108,,2_10-25%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,18.275000000000002,231.66666666666666,245.59166666666667,9.0875,18.912499999999998,13.366666666666667,8.320833333333333,13.586799999999998,20.433216666666667,13.285829166666666,9.383904166666666,2.2052541666666667,9.4632,14.18345,9.3308375,6.574429166666667,1.5239125,39.2075,6.505416666666666,14.608333333333334,43.27916666666667,42.11666666666667,24,2024-12-01
D413A3CF88,성수**,성수,호프/맥주,서울 성동구 성수이로 69.,,서울 성동구,20160704,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,6_상위6구간(하위1구간),,355.14166666666665,206.61666666666667,2.766666666666667,3.391666666666667,19.337500000000002,8.320833333333333,19.890079166666666,18.957241666666665,9.252754166666668,5.686416666666666,2.115666666666667,15.805754166666667,14.921925,7.284745833333333,4.44275,1.6468333333333334,6.440416666666667,6.776666666666667,12.483333333333334,10.0375,77.47083333333333,24,2024-12-01
5D4EDA13E3,건너*,성수,한식-육류/고기,서울 성동구 성수이로 75.,,서울 성동구,20161102,,3_25-50%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,187.5041666666667,117.74166666666667,7.804166666666667,11.799999999999999,19.870833333333334,8.320833333333333,19.034091666666665,16.8346625,8.938575,6.3579791666666665,1.8007708333333332,16.936741666666666,14.9778375,7.8614250000000006,5.633687500000001,1.5992291666666667,9.124583333333334,6.706250000000001,14.108695652173912,13.443478260869565,72.46521739130435,24,2024-12-01
71CEE18F61,예빈*,성수,식료품,서울 성동구 성수이로 87.,,서울 성동구,20120907,,2_10-25%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,5.441666666666666,361.58750000000003,193.0625,5.208333333333333,12.270833333333334,13.216666666666667,8.320833333333333,11.239520833333332,7.141429166666666,4.3852,4.7361875,1.4899541666666665,27.635479166666666,17.521070833333333,10.743966666666665,11.4763125,3.6058791666666665,16.231666666666666,10.816666666666668,8.8375,9.720833333333333,81.425,24,2024-12-01
BDD7EBEC25,전광***,성수,카페,서울 성동구 성수일로 10.,카페8,서울 성동구,20040525,,1_10%이하,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,3.433333333333333,0.28750000000000003,84.94166666666666,72.60833333333333,13.516666666666666,8.320833333333333,0.0,0.0,51.33914117647059,21.037329411764706,0.0,0.0,0.0,27.525564705882353,0.09796470588235294,0.0,61.765882352941176,10.784117647058823,0.0,0.0,100.0,24,2024-12-01
D9D5B30E21,뺑드**,성수,베이커리,서울 성동구 성수일로 20.,,서울 성동구,20180129,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,4_상위4구간,,96.79166666666667,88.97083333333335,23.554166666666664,17.708333333333332,14.012500000000001,8.320833333333333,10.033554166666667,14.262670833333333,6.253512499999999,4.349929166666667,1.4428916666666665,17.395612500000002,25.045662500000002,10.975654166666667,7.683404166666667,2.548775,21.205000000000002,7.269583333333333,15.112499999999999,13.141666666666666,71.75416666666666,24,2024-12-01
6E35613130,토*,성수,베이커리,서울 성동구 성수일로 33.,,서울 성동구,20180109,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,9.229166666666666,13.991666666666667,65.85416666666667,48.20416666666666,14.012500000000001,8.320833333333333,7.538979166666667,9.1955125,4.063,2.9829125,1.2777166666666666,22.3901875,27.591987500000002,12.220333333333334,8.975420833333333,3.7931166666666667,25.730833333333333,5.857083333333333,36.012499999999996,19.104166666666668,44.89166666666667,24,2024-12-01
314D6B5043,하남********,성수,한식-육류/고기,서울 성동구 아차산로 85.,한식-육류/고기30,서울 성동구,20160517,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,1.55,289.77916666666664,80.72083333333333,4.516666666666667,8.008333333333335,16.904166666666665,8.320833333333333,22.522808333333334,20.2068625,8.600441666666667,6.869170833333333,3.2937541666666665,14.123025,12.6556375,5.353725,4.3141625,2.056245833333333,9.961666666666668,6.840833333333333,19.825,19.400000000000002,60.791666666666664,24,2024-12-01
AD57E72BC9,하루*******************,성수,카페,서울 성동구 아차산로 92.,,서울 성동구,20161012,20250801.0,3_25-50%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,,268.9291666666667,629.1374999999999,5.2124999999999995,9.1875,16.979166666666668,8.320833333333333,14.736891666666667,7.3891583333333335,2.0354666666666668,2.3566583333333333,0.8398833333333333,39.200608333333335,19.565008333333335,5.397866666666666,6.243341666666667,2.2184500000000003,16.573333333333334,7.172499999999999,11.479166666666666,9.9625,78.55833333333334,24,2024-12-01
C5BB2467D5,황금**,성수,일식당,서울 성동구 아차산로 96.,,서울 성동구,20090813,,1_10%이하,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,114.15833333333335,61.44583333333333,18.904166666666665,14.025,17.979166666666668,8.320833333333333,18.965854166666666,21.567579166666665,10.6726625,9.265075,4.0174625,10.492479166666667,11.8865875,5.885670833333333,5.089091666666667,2.1658708333333334,6.604583333333333,7.717083333333334,15.262500000000001,19.733333333333334,64.99583333333334,24,2024-12-01
3530EB5DBA,청춘****,성수,한식-육류/고기,서울 성동구 아차산로 96.,,서울 성동구,20130319,,2_10-25%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,188.23333333333335,75.09166666666667,8.970833333333333,13.216666666666667,16.904166666666665,8.320833333333333,29.264516666666665,16.9289125,5.113237499999999,4.179108333333333,1.3074583333333334,22.25215,12.900254166666665,3.878429166666667,3.1875583333333335,0.9842083333333332,7.5183333333333335,7.6275,10.629166666666666,16.295833333333334,73.07083333333334,24,2024-12-01
297AE548DB,문츠***,성수,한식-단품요리일반,서울 성동구 연무장5길 6.,,서울 성동구,20170811,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,2.377272727272727,747.3625000000001,167.11666666666667,0.85,2.1750000000000003,16.904166666666665,8.320833333333333,16.864920833333333,21.6323125,9.899920833333335,6.190070833333333,2.2169041666666667,12.8809125,16.384354166666665,7.525079166666667,4.7182625,1.6872625,4.80375,6.954583333333333,6.118181818181818,4.295454545454546,89.5909090909091,24,2024-12-01
A62225962A,에이***,성수,피자,서울 성동구 연무장길 39.,,서울 성동구,20220711,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,227.1291666666667,222.0666666666667,11.966666666666667,15.795833333333334,17.045833333333334,8.320833333333333,20.424204166666666,12.352058333333334,4.6332625,3.16555,0.7665291666666666,29.07579583333333,17.502108333333336,6.5167375000000005,4.488616666666666,1.0751375,4.730416666666667,11.092500000000001,7.104166666666667,12.85,80.03333333333333,24,2024-12-01
