ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
FDC6438DD6,이화***************,뚝섬,한식-국밥/설렁탕,서울 성동구 성수일로 77.,,서울 성동구,20160802,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,9.858333333333333,153.14166666666668,352.3625,11.0375,16.329166666666666,19.8625,8.029166666666667,13.390299999999998,18.64721666666667,15.231041666666668,10.5874375,4.852416666666667,8.013866666666667,11.098616666666667,9.027291666666667,6.250062499999999,2.88925,33.995,6.062083333333334,13.879166666666668,50.21666666666667,35.90833333333333,24,2024-12-01
1F0AAE3EBE,윤*,뚝섬,일식-덮밥/돈가스,서울 성동구 성수일로 99.,,서울 성동구,20191211,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,55.12083333333334,173.01666666666665,38.762499999999996,26.916666666666668,17.979166666666668,8.029166666666667,21.760616666666667,26.419237499999998,11.940666666666667,6.148758333333333,1.2596208333333332,10.25605,12.801595833333332,5.821833333333333,2.9595749999999996,0.6195458333333334,39.778749999999995,6.146666666666667,9.174999999999999,46.65416666666667,44.18333333333334,24,2024-12-01
B2AFB01CC4,종가***,뚝섬,한식-단품요리일반,서울 성동구 아차산로 20.,,서울 성동구,20130522,,2_10-25%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,75.2375,52.14166666666666,24.22083333333333,28.704166666666666,16.904166666666665,8.029166666666667,8.095374999999999,16.3735875,19.077120833333336,20.282745833333333,12.091999999999999,2.5462916666666664,5.184745833333333,6.035379166666666,6.4630875,3.8496666666666663,18.66,6.740416666666667,25.15416666666667,27.125,47.725,24,2024-12-01
82090124F0,백억******,뚝섬,카페,서울 성동구 아차산로 49.,,서울 성동구,20160518,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,3_상위3구간,31.573684210526313,96.11666666666667,134.05833333333334,23.554166666666664,32.69166666666667,13.516666666666666,8.029166666666667,15.186791666666666,20.372916666666665,12.770208333333334,8.453891666666667,2.6320666666666668,10.375708333333334,13.93125,8.717291666666666,5.766941666666667,1.8054333333333332,36.69375,8.777083333333334,18.108333333333334,31.84583333333333,50.041666666666664,24,2024-12-01
74D5125FD6,베스****,뚝섬,담배,서울 성동구 왕십리로 102,,서울 성동구,20100920,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,6.483333333333333,9.470833333333333,23.516666666666666,58.362500000000004,7.8999999999999995,8.029166666666667,21.599541666666667,31.964266666666663,8.298666666666668,13.947554166666668,10.2830875,3.304625,5.1982333333333335,1.418,2.260779166666667,1.7169125,22.00791666666667,7.048749999999999,52.32083333333333,22.129166666666666,25.545833333333334,24,2024-12-01
6A4747F757,에이********,뚝섬,호프/맥주,서울 성동구 왕십리로 104,,서울 성동구,19990917,,1_10%이하,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.024999999999999998,0.08333333333333333,91.23333333333333,77.95,11.358333333333334,8.029166666666667,31.528200000000002,0.0,0.0075,0.4268,0.0,15.546800000000001,0.0,7.4925,44.9982,0.0,22.395,1.5625,0.0,0.0,100.0,24,2024-12-01
5EF2C0673B,블레*,뚝섬,식료품,서울 성동구 왕십리로 88.,,서울 성동구,20160108,,2_10-25%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,2_상위2구간,,151.35416666666666,340.3041666666667,6.216666666666666,18.058333333333334,12.166666666666666,8.029166666666667,2.9536374999999997,9.034383333333333,15.838554166666666,7.901491666666668,2.93805,4.700529166666667,14.448949999999998,25.0656125,12.519341666666667,4.620283333333333,70.65916666666666,4.216666666666667,5.445833333333333,2.6374999999999997,91.925,24,2024-12-01
9DF1B9E016,파리********,뚝섬,베이커리,서울 성동구 왕십리로 92.,베이커리10,서울 성동구,20000131,,1_10%이하,2_10-25%,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,4.195833333333334,262.4458333333333,339.33750000000003,5.108333333333333,6.808333333333334,14.012500000000001,8.029166666666667,10.21785,12.9654125,8.139720833333334,7.4199625000000005,6.195758333333333,12.515483333333334,15.8720875,9.972779166666667,9.0800375,7.595908333333334,29.164583333333336,6.613333333333333,38.72083333333333,17.179166666666667,44.09583333333333,24,2024-12-01
92AE5ED1DA,참새****,뚝섬,백반/가정식,서울 성동구 광나루로 156.,,서울 성동구,20120109,,2_10-25%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,,26.483333333333334,59.25833333333333,45.00833333333333,45.0875,19.870833333333334,8.029166666666667,15.272045833333332,33.2875,21.293108333333333,9.374762500000001,10.71855,1.6071208333333333,3.670833333333333,2.4027249999999998,1.0919041666666667,1.2772833333333333,51.30125,5.039583333333334,6.783333333333334,48.6,44.612500000000004,24,2024-12-01
0B0F5967E0,제주******,뚝섬,백반/가정식,서울 성동구 상원10길 4-1.,,서울 성동구,20160516,,3_25-50%,2_10-25%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,5.3,128.9125,71.18333333333334,12.916666666666666,18.933333333333334,19.870833333333334,8.029166666666667,13.494212500000001,25.870041666666665,17.534929166666668,11.1455875,4.862745833333333,5.0432875,9.625791666666666,6.502570833333333,4.1294125,1.8080875,20.168333333333333,6.989583333333333,32.420833333333334,20.358333333333334,47.19583333333333,24,2024-12-01
CDDFB5390C,숙도**,뚝섬,반찬,서울 성동구 상원10길 8-1.,반찬1,서울 성동구,20151030,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,15.822222222222223,5.204166666666667,3.908333333333333,77.6125,62.412499999999994,12.229166666666666,8.029166666666667,4.318895833333333,24.145675,2.7163375,11.571004166666667,21.993758333333332,4.481104166666667,10.804325,2.6128291666666668,8.628995833333333,8.735408333333334,31.29125,5.147083333333334,7.7733333333333325,46.88666666666666,45.333333333333336,24,2024-12-01
98C81699B7,잇쇼*,뚝섬,일식-초밥/롤,서울 성동구 상원10길 8-1.,,서울 성동구,20140219,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,52.71666666666667,38.762499999999996,39.02916666666667,27.004166666666666,17.979166666666668,8.029166666666667,10.887745833333334,26.48715,20.401579166666668,9.333958333333333,3.1433,4.912254166666666,11.25035,8.3650875,3.903541666666667,1.2900333333333334,21.153333333333332,6.755416666666666,32.78333333333333,23.75,43.4625,24,2024-12-01
E6AD1272C7,비비*,뚝섬,치킨,서울 성동구 상원10나길 23,치킨2,서울 성동구,20060626,,1_10%이하,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,75.91666666666667,94.10833333333333,119.84583333333335,23.495833333333334,35.391666666666666,16.787499999999998,8.029166666666667,13.351270833333333,14.345883333333333,12.432929166666668,14.820995833333333,11.417220833333333,6.7320625000000005,7.191616666666667,6.3212375,7.4873375,5.920279166666667,26.91875,6.090416666666666,74.3,6.204166666666667,19.504166666666666,24,2024-12-01
9F5EE1AC15,킴스**,뚝섬,치킨,서울 성동구 상원10다길 10,,서울 성동구,20010523,,1_10%이하,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,526.6208333333333,325.95,1.3,9.995833333333334,16.787499999999998,8.029166666666667,8.857345833333333,19.30677916666667,15.442195833333335,15.445212499999998,9.016395833333332,4.1509875,9.055720833333334,7.232804166666667,7.263120833333333,4.212770833333333,22.98125,6.987916666666667,42.12083333333333,22.275000000000002,35.612500000000004,24,2024-12-01
DB4CA4D632,목로**,뚝섬,카페,서울 성동구 서울숲2길 47.,,서울 성동구,20200114,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,0.0,125.78750000000001,69.875,22.508333333333336,31.420833333333334,13.516666666666666,8.029166666666667,14.318600000000002,6.740420833333334,1.7494500000000002,1.5178083333333332,0.36214166666666664,45.00223333333333,19.484579166666666,4.967216666666666,4.7571916666666665,1.104525,10.14125,10.975416666666668,8.7125,5.820833333333333,85.47083333333335,24,2024-12-01
1CE1551AF3,브릴*,뚝섬,와인바,서울 성동구 서울숲6길 14.,,서울 성동구,20210430,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,51.06666666666666,17.9875,33.858333333333334,36.0875,16.904166666666665,8.029166666666667,11.746679166666667,9.956220833333333,2.3147791666666664,0.9652208333333333,0.4640708333333334,34.32832083333333,29.106279166666667,6.868554166666667,2.9347791666666665,1.3192625,8.140416666666667,7.71625,7.617391304347826,2.643478260869565,89.74347826086957,24,2024-12-01
1F01798D03,리김*******,뚝섬,분식,서울 성동구 왕십리로 100.,분식9,서울 성동구,20190417,20250814.0,3_25-50%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,10.487499999999999,189.32916666666665,243.20000000000002,11.320833333333333,23.412499999999998,13.366666666666667,8.029166666666667,8.733116666666666,11.936583333333333,7.363333333333333,5.372866666666667,3.133175,15.329383333333332,21.04675,12.7575,9.1438,5.175158333333333,22.015,7.675416666666667,22.087500000000002,21.479166666666668,56.42083333333333,24,2024-12-01
8894E49C2B,장수*****,뚝섬,한식-육류/고기,서울 성동구 왕십리로4길 1,,서울 성동구,20020506,,1_10%이하,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,220.50833333333333,268.1458333333333,7.541666666666667,12.441666666666668,19.8625,8.029166666666667,9.656616666666666,20.83885,13.153633333333334,14.709216666666668,13.610254166666666,3.739216666666666,8.115316666666667,5.100533333333334,5.724116666666667,5.360579166666667,29.372500000000002,7.2775,24.270833333333332,25.5,50.23333333333333,24,2024-12-01
21373CB273,김종***,뚝섬,카페,서울  성동구  상원10길  16,,서울 성동구,20120106,,2_10-25%,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_상위5구간,,109.30833333333334,31.77916666666667,16.741666666666667,27.349999999999998,13.516666666666666,8.029166666666667,10.3068625,21.535920833333336,18.122474999999998,12.845475,5.056104166666667,4.897304166666667,10.2099125,8.552525000000001,6.075358333333334,2.4105624999999997,21.427083333333332,7.170000000000001,26.5,18.070833333333333,55.42083333333333,24,2024-12-01
A882497D4A,포레******************,뚝섬,식품 제조,서울 성동구 광나루로 130 .,,서울 성동구,20200102,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,21.912499999999998,3.5124999999999997,36.975,59.550000000000004,8.158333333333333,8.029166666666667,5.4638833333333325,5.3116916666666665,0.8001083333333333,0.0,0.38776666666666665,43.90278333333333,38.325808333333335,4.395725,0.0,1.3997333333333335,1.74,9.950416666666667,18.835,6.0,75.17,24,2024-12-01
942B127362,집*,뚝섬,백반/가정식,서울 성동구 상원10길 13-1.,,서울 성동구,20060914,,1_10%이하,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,55.425000000000004,196.5375,26.28333333333333,36.833333333333336,13.770833333333334,8.029166666666667,14.962962500000001,21.853504166666667,12.059020833333333,13.207295833333333,3.7081125,8.028704166666666,11.308995833333334,6.245145833333333,6.784370833333334,1.8335541666666666,28.36708333333333,6.888749999999999,18.533333333333335,39.1875,42.27916666666667,24,2024-12-01
A153724F2C,사운****,뚝섬,일반 유흥주점,서울 성동구 서울숲6길 20 .,,서울 성동구,20190423,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,440.5333333333333,163.45416666666668,1.8666666666666665,4.8999999999999995,17.037499999999998,8.029166666666667,26.78148333333333,17.879625,3.6753416666666667,2.5399499999999997,0.9840458333333334,24.885183333333334,16.570375000000002,3.403825,2.351716666666667,0.9159541666666667,9.625,6.8999999999999995,12.633333333333333,5.333333333333333,82.03750000000001,24,2024-12-01
BAE4DBE504,성수******,뚝섬,한식-육류/고기,서울 성동구 성수일로 59-1.,,서울 성동구,20100303,,1_10%이하,1_10%이하,2_10-25%,2_10-25%,2_10-25%,5_상위5구간,0.0,333.99583333333334,174.5041666666667,4.5375000000000005,9.095833333333333,16.904166666666665,8.029166666666667,17.137800000000002,7.667716666666667,2.042875,1.4891500000000002,0.44684583333333333,42.403866666666666,19.01145,5.023791666666667,3.6733499999999997,1.1073208333333333,9.52375,8.614583333333334,9.641666666666667,11.004166666666668,79.33749999999999,24,2024-12-01
F3F835C942,청죽***,뚝섬,백반/가정식,서울 성동구 왕십리로 134 .,,서울 성동구,20000512,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,276.65833333333336,181.14583333333334,4.508333333333334,8.308333333333334,19.870833333333334,8.029166666666667,6.463479166666667,16.4398375,12.081070833333333,17.342783333333333,16.298120833333332,2.9240208333333335,7.497662500000001,5.5522625,7.948883333333334,7.464379166666667,23.655,6.73125,31.918181818181814,16.3,51.78181818181818,24,2024-12-01
81F1EA7323,성수***,뚝섬,한식-국밥/설렁탕,서울 성동구 왕십리로 80-1.,한식-국밥/설렁탕6,서울 성동구,20141017,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,,132.06666666666666,196.54583333333335,13.891666666666666,19.662499999999998,16.904166666666665,8.029166666666667,14.574070833333332,26.304100000000002,12.486699999999999,7.649783333333333,4.9246625,7.355095833333333,13.670900000000001,6.496633333333333,4.004383333333333,2.5420041666666666,38.31333333333333,5.717083333333334,13.408333333333333,46.85833333333333,39.733333333333334,24,2024-12-01
4996910EA9,송범**,뚝섬,백반/가정식,서울 성동구 왕십리로5길 19,,서울 성동구,20051123,,1_10%이하,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_상위3구간,,133.65833333333333,277.78333333333336,13.179166666666667,19.1875,19.870833333333334,8.029166666666667,10.3737125,21.104945833333336,14.707075000000001,17.8410875,17.996291666666668,2.2721208333333336,4.6283875,3.222091666666667,3.904745833333333,3.937041666666667,25.387083333333333,7.032916666666666,22.325,20.537499999999998,57.12083333333334,24,2024-12-01
9608F27C4D,일월***,뚝섬,한식-단품요리일반,서울 성동구 왕십리로6길 2.,,서울 성동구,20210609,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,229.82500000000002,389.25,6.479166666666667,11.079166666666666,18.675,8.029166666666667,10.326966666666666,17.041658333333334,13.578312500000001,14.8967125,15.630058333333332,4.123033333333333,6.795841666666667,5.413354166666667,5.9366208333333335,6.232441666666666,24.52625,6.835416666666667,25.108333333333334,22.354166666666668,52.541666666666664,24,2024-12-01
0080644746,샵아**,뚝섬,요리주점,서울 성동구 왕십리로8길 4.,요리주점1,서울 성동구,20150515,,2_10-25%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,103.75416666666666,89.06666666666666,22.804166666666664,24.929166666666664,11.358333333333334,8.029166666666667,25.519139130434784,13.912617391304348,4.530017391304348,4.423273913043478,0.9431956521739131,26.21129565217391,14.261295652173912,4.652591304347826,4.576726086956522,0.9741956521739131,6.28,3.7913043478260873,16.108333333333334,10.116666666666667,73.75833333333334,24,2024-12-01
57D0C5916A,미테**,뚝섬,양식,서울 성동구 왕십리로8길 5.,,서울 성동구,20160909,,3_25-50%,1_10%이하,2_10-25%,1_10%이하,3_25-50%,2_상위2구간,11.9375,507.3208333333334,292.34166666666664,1.6708333333333334,4.325,17.020833333333332,8.029166666666667,20.539554166666665,8.598970833333334,5.08355,4.404620833333333,0.9150958333333333,31.4021125,13.151029166666667,7.762283333333333,6.724545833333334,1.3974041666666668,3.7304166666666667,8.153333333333334,6.0874999999999995,6.354166666666667,87.56666666666666,24,2024-12-01
C22B08730F,서울****,뚝섬,호프/맥주,서울 성동구 왕십리로8길 5.,,서울 성동구,20230113,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,148.6625,165.47083333333333,25.820833333333336,27.025000000000002,11.358333333333334,8.029166666666667,18.29543333333333,23.145620833333336,9.955183333333332,6.783320833333334,2.645758333333333,11.846233333333332,14.896045833333334,6.336483333333334,4.4000125,1.6959083333333334,6.677499999999999,18.080833333333334,22.537499999999998,15.866666666666667,61.5875,24,2024-12-01
1C4665B740,더블**********,뚝섬,한식-육류/고기,서울 성동구 왕십리로8길 7.,,서울 성동구,20160922,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,0.0,17.879166666666666,6.766666666666667,54.09166666666667,51.89166666666667,13.7875,8.029166666666667,14.229450000000002,42.046727272727274,8.241168181818182,7.238650000000001,2.321727272727273,7.611459090909091,10.56690909090909,3.8906500000000004,2.788622727272727,1.051,25.863636363636363,1.4245454545454546,18.216666666666665,6.6000000000000005,75.18333333333334,24,2024-12-01
2716FFD10A,소울*************************,뚝섬,커피전문점,서울 성동구 상원12길 20-14.,,서울 성동구,20171120,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,5_상위5구간,7.695652173913044,28.262500000000003,72.3,48.18333333333334,45.67916666666667,16.979166666666668,8.029166666666667,12.438041666666665,13.992716666666666,7.837,5.988520833333333,2.9832875,17.136958333333332,18.39895,9.992166666666668,7.690645833333334,3.5333791666666667,26.709166666666665,7.392916666666667,16.395652173913046,13.530434782608696,70.0695652173913,24,2024-12-01
06A87DAA45,푸르******,뚝섬,카페,서울 성동구 서울숲2길 46-9.,,서울 성동구,20190823,,3_25-50%,3_25-50%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,18.783333333333335,4.583333333333333,43.300000000000004,46.458333333333336,5.6125,8.029166666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.4583333333333335,0.0,0.0,97.54166666666667,88.88875,0.0,0.0,100.0,0.0,24,2024-12-01
DDCEC53100,푸르****,뚝섬,한식-육류/고기,서울 성동구 서울숲2길 46-9.,,서울 성동구,20130603,,2_10-25%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,4_상위4구간,,134.29583333333332,280.04583333333335,12.858333333333334,18.425,16.904166666666665,8.029166666666667,7.0692958333333324,6.651675,5.071545833333333,8.540316666666667,8.709345833333334,12.634870833333332,11.835825,9.020120833333333,15.130516666666667,15.3489875,16.11625,6.803333333333334,21.775000000000002,7.470833333333334,70.74583333333334,24,2024-12-01
149A2FAFF2,페이***,뚝섬,양식,서울 성동구 서울숲4길 22-1.,,서울 성동구,20111004,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,39.15,93.07916666666667,29.75,28.3625,19.337500000000002,8.029166666666667,10.968808333333333,14.223233333333333,6.913020833333333,3.7716583333333333,1.6486041666666666,19.897858333333335,23.680933333333332,10.491145833333333,5.915841666666666,2.4763958333333336,14.636666666666668,6.819166666666667,11.629999999999999,17.14,71.22,24,2024-12-01
2B0A1A657D,언와**********,뚝섬,일식당,서울 성동구 서울숲4길 22-7.,,서울 성동구,20220107,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,88.92916666666667,221.55416666666667,21.254166666666666,16.433333333333334,17.979166666666668,8.029166666666667,24.069391666666665,26.482708333333335,7.043091666666666,4.444795833333333,1.1816458333333333,14.263941666666668,15.425624999999998,3.856908333333333,2.571870833333333,0.6683541666666667,23.290833333333335,5.37375,6.152631578947369,5.573684210526316,88.28947368421052,24,2024-12-01
